-0.008742767 0.011965087 -0.003427071 0.035334945
-0.031196745 -0.768703 0.034446318 1.2103696
-0.11617697 -1.5521393 0.16826707 2.471616
-0.2638495 -2.3332574 0.40758833 3.8944228
-0.47335765 -3.0830512 0.7654527 5.4542446
-0.74056596 -3.7433436 1.2485484 6.9806542
-1.0567633 -4.2769704 1.8469279 8.225803
-1.4133277 -4.7683396 2.529324 8.856127
0.041314088 -0.020921681 0.008952794 -0.04812822
0.01620997 -0.8021459 0.040574502 1.1393576
-0.07145385 -1.5858178 0.16890009 2.4053726
-0.22182935 -2.367361 0.40292937 3.827773
-0.43410575 -3.1189077 0.75542617 5.387037
-0.70428956 -3.7832007 1.2332454 6.918228
-1.023819 -4.3212156 1.8269447 8.175664
-1.3839529 -4.8118973 2.506 8.832788
-0.013498171 -0.01608127 -0.037065767 0.029051116
-0.038136 -0.7947873 -0.0009978889 1.1605785
-0.12515432 -1.5768387 0.12753573 2.378755
-0.2748072 -2.358893 0.3582471 3.7646344
-0.4865188 -3.115342 0.7050458 5.3077135
-0.7566921 -3.7894688 1.176698 6.8507247
-1.0770106 -4.335368 1.7659796 8.146653
-1.4381927 -4.8189864 2.4447212 8.881697
-0.042519953 -0.012734246 0.006786297 -0.047760233
-0.06696543 -0.7938395 0.038356267 1.137028
-0.15396187 -1.577431 0.16641633 2.4004447
-0.30366686 -2.3590355 0.3999819 3.8206885
-0.5152863 -3.1109755 0.75187373 5.379037
-0.7848575 -3.776058 1.2290713 6.911259
-1.1038392 -4.3147345 1.82229 8.1717
-1.4634496 -4.804911 2.5011854 8.834949
0.012169751 -0.03482618 0.041996032 0.026409032
-0.0141017 -0.8178957 0.08083305 1.2570547
-0.103071764 -1.6027879 0.21999976 2.5709124
-0.2547748 -2.3821554 0.4686301 4.0355215
-0.46798623 -3.1231782 0.8384455 5.609862
-0.73794687 -3.7673542 1.3334867 7.1111813
-1.0556273 -4.2894955 1.9406358 8.291182
-1.4133984 -4.7944584 2.6248634 8.790353
-0.0048189554 -0.010031708 -0.012740537 0.031134073
-0.02901643 -0.7901662 0.024439331 1.1941854
-0.1157006 -1.5732362 0.15660208 2.443417
-0.26506367 -2.3546834 0.39333832 3.855972
-0.4763327 -3.1064942 0.7479443 5.4114704
-0.74552906 -3.7708387 1.2277144 6.9431777
-1.0640483 -4.307882 1.823484 8.203498
-1.4230608 -4.7966905 2.5048945 8.864979
0.026754597 0.018800955 0.020900825 -0.00041589208
0.0048074666 -0.76314133 0.056808155 1.2036397
-0.07975573 -1.547348 0.19086789 2.4898324
-0.22704186 -2.3279781 0.43225837 3.9312625
-0.43605685 -3.074775 0.79337233 5.4981475
-0.70244604 -3.7295542 1.2798272 7.016325
-1.0173935 -4.25939 1.8804735 8.238603
-1.3726298 -4.755717 2.5627084 8.8232765
0.042809844 0.02516862 0.036449283 0.012136838
0.02134692 -0.7576017 0.0739369 1.2356025
-0.06279249 -1.5423174 0.21114871 2.5414565
-0.20966506 -2.322138 0.45719856 3.9991705
-0.41812155 -3.065099 0.82400244 5.571515
-0.68353575 -3.7127872 1.3160992 7.0785937
-0.9969461 -4.2374315 1.9210014 8.272623
-1.3505082 -4.7394753 2.6044805 8.800191
0.033218686 -0.045940477 0.010429685 0.0049388628
0.006109443 -0.8273268 0.04637847 1.1962262
-0.08357589 -1.611187 0.17948084 2.4705548
-0.23597246 -2.3921463 0.41902277 3.9025855
-0.4501636 -3.1407518 0.7776883 5.4659615
-0.721927 -3.7989302 1.2616657 6.989179
-1.0425191 -4.3312845 1.8604889 8.225042
-1.4034684 -4.8248873 2.5423477 8.837115
-0.012817625 -0.011788013 -0.0126311965 0.0035762936
-0.037155148 -0.79188275 0.022334188 1.1657237
-0.123973764 -1.5748717 0.15213187 2.4116008
-0.27347094 -2.3565605 0.38619092 3.8198247
-0.4849202 -3.109687 0.73781586 5.3732324
-0.75444967 -3.7768877 1.2145907 6.908363
-1.0735481 -4.3167453 1.8078237 8.178414
-1.4332737 -4.8044734 2.4877467 8.860396
-0.038321953 -0.02500926 0.026916798 0.0143539505
-0.06378396 -0.80728966 0.06423465 1.22632
-0.15188749 -1.5917184 0.20037207 2.52136
-0.30271733 -2.3719292 0.4445365 3.9706109
-0.51520115 -3.1167297 0.8089264 5.5402236
-0.78484005 -3.767714 1.2986312 7.052704
-1.1027313 -4.294588 1.9018127 8.2603655
-1.4608182 -4.7936654 2.5850198 8.815198
-0.00087008753 0.048669413 -0.038347512 -0.049920984
-0.020323483 -0.7298131 -0.008689283 1.0768408
-0.102131434 -1.5114827 0.11281999 2.2828898
-0.24655966 -2.294041 0.33539766 3.6533833
-0.45316514 -3.054187 0.67294717 5.1874914
-0.71867925 -3.7370486 1.1351082 6.738971
-1.035118 -4.292537 1.7161789 8.063604
-1.3929374 -4.7745543 2.3898077 8.859365
-0.0077621243 -0.043497615 0.025329908 0.01070568
-0.034700565 -0.8256898 0.06229579 1.2206
-0.12427393 -1.6100619 0.19790724 2.5133467
-0.27657282 -2.3903835 0.44136584 3.960591
-0.4905453 -3.1357014 0.80492187 5.5295258
-0.7617293 -3.7876585 1.2938014 7.0434947
-1.0812438 -4.315276 1.8963432 8.254935
-1.440976 -4.813624 2.5793147 8.817469
0.0027221185 0.0132901445 -0.032382473 -0.02656501
-0.019573132 -0.7655947 -0.00060930883 1.10892
-0.10425601 -1.5476357 0.1237817 2.3258166
-0.25157666 -2.329974 0.35013443 3.7073076
-0.4610117 -3.0880835 0.6922328 5.247532
-0.72910964 -3.7661746 1.1591384 6.7945666
-1.0477101 -4.316561 1.7442482 8.103092
-1.4074242 -4.7997155 2.4201803 8.865051
-0.0065329894 0.03833179 0.002043996 -0.038542055
-0.02688534 -0.74252445 0.034177285 1.1406329
-0.109771095 -1.5259613 0.16237949 2.3993843
-0.25535822 -2.3076184 0.3957477 3.8162003
-0.4628748 -3.0600078 0.7472224 5.3731236
-0.72839284 -3.7259452 1.2239655 6.9064918
-1.0433888 -4.2652345 1.8168933 8.170465
-1.3990282 -4.7546725 2.4958725 8.840758
0.009208615 -0.03724677 -0.014267105 -0.020289093
-0.017162174 -0.81720716 0.018714054 1.13886
-0.10600171 -1.6000518 0.14622019 2.3796463
-0.25751597 -2.3819802 0.37754813 3.782212
-0.47103155 -3.1365447 0.7260492 5.3328443
-0.742795 -3.8068838 1.1996574 6.8716207
-1.0643978 -4.3498363 1.7902272 8.152487
-1.4267752 -4.8363748 2.468651 8.857135
0.01484535 0.009441189 0.022215137 0.03961063
-0.00785351 -0.7726273 0.06139271 1.2467318
-0.09318044 -1.5569514 0.19907425 2.5392516
-0.24122627 -2.3370502 0.44463804 3.9876914
-0.45091096 -3.0814645 0.810387 5.5570116
-0.7177049 -3.7315612 1.30141 7.0684185
-1.0326717 -4.257441 1.9057854 8.273601
-1.3877791 -4.756634 2.5899112 8.8227625
-0.026456328 0.032820847 -0.038239907 0.035004932
-0.047179993 -0.74582565 -0.0017387578 1.1652267
-0.13028036 -1.5278485 0.12714155 2.3826728
-0.27601355 -2.309884 0.35815552 3.768264
-0.4838031 -3.0662742 0.7052419 5.3112645
-0.7500469 -3.7402415 1.1771744 6.8541107
-1.0664206 -4.2859197 1.7667166 8.149631
-1.423643 -4.769482 2.4456737 8.88374
0.022361148 0.047607407 -0.02904327 0.008470891
0.0028043461 -0.7315394 0.0056814784 1.1496618
-0.0791636 -1.5138627 0.13358243 2.375439
-0.22378038 -2.2959018 0.36420602 3.7667186
-0.43044096 -3.0518372 0.71126616 5.312237
-0.6955053 -3.7249527 1.1832688 6.8541636
-1.010635 -4.270132 1.7727194 8.145918
-1.366612 -4.7546587 2.4511855 8.872604
0.0450553 0.033453286 -0.013754532 -0.008909593
0.024339346 -0.7465559 0.020162497 1.1513281
-0.058850132 -1.5294592 0.14872395 2.3942113
-0.2047158 -2.3112824 0.38129157 3.7992015
-0.41256118 -3.0652153 0.7312018 5.351048
-0.6785805 -3.734163 1.2062384 6.8882303
-0.9943188 -4.275723 1.7980155 8.164338
-1.350764 -4.762752 2.4771345 8.858999
0.033338875 -0.00021400243 0.019300524 0.022277992
0.009872704 -0.7821036 0.056975245 1.2251875
-0.076207414 -1.5663024 0.19277327 2.512205
-0.22500633 -2.3467317 0.43600616 3.9554074
-0.43550137 -3.092662 0.79908586 5.5229397
-0.7032727 -3.7456672 1.2874728 7.0386777
-1.0194527 -4.2738748 1.8897504 8.254829
-1.3758513 -4.771061 2.5729544 8.826558
0.013886145 0.021825552 -0.014397837 0.0048309886
-0.0077592228 -0.75816983 0.02060075 1.1647673
-0.09187845 -1.5410918 0.15025914 2.408596
-0.23867331 -2.3228164 0.384024 3.8151505
-0.4474293 -3.0762153 0.7352448 5.367815
-0.71429646 -3.7439723 1.2115974 6.903624
-1.0307785 -4.284304 1.8045048 8.175771
-1.3879057 -4.7716866 2.4843266 8.862042
0.028415466 0.04476555 0.004268422 -0.01222822
0.00857345 -0.73625594 0.03860394 1.1707224
-0.07381651 -1.5198501 0.16938272 2.435472
-0.21891071 -2.3011918 0.4058378 3.8587031
-0.42587364 -3.0518656 0.76083606 5.4184914
-0.6906414 -3.7141962 1.2411232 6.9473133
-1.0045812 -4.250112 1.8369905 8.198539
-1.359015 -4.7412252 2.5175393 8.842263
0.037410304 0.006107455 0.04655364 0.029823635
0.0144064445 -0.77719384 0.08582944 1.2660384
-0.07131259 -1.5622135 0.22588381 2.5854542
-0.21976542 -2.3413072 0.47582355 4.054505
-0.42968115 -3.0811799 0.84722096 5.630052
-0.69622433 -3.7233503 1.3438022 7.127886
-1.010333 -4.2441936 1.9520723 8.299505
-1.3645116 -4.7510376 2.6365292 8.781939
-0.047632255 0.024354372 0.016289713 0.020522298
-0.06912797 -0.7573718 0.053711407 1.2196522
-0.15322569 -1.5414675 0.18895192 2.5028856
-0.30003956 -2.3220363 0.43133745 3.9429488
-0.50857556 -3.0686674 0.79336935 5.5093603
-0.7744645 -3.7229908 1.2807097 7.0270834
-1.0888674 -4.252192 1.8821926 8.248415
-1.4435174 -4.7483587 2.5651553 8.830658
-0.013109477 -0.011174958 -0.00033132973 0.03550487
-0.037419964 -0.79201597 0.03767307 1.2144498
-0.124269344 -1.5755663 0.17193589 2.479498
-0.27381507 -2.3565788 0.4119895 3.9054573
-0.4851745 -3.1057546 0.77079093 5.4665465
-0.75416523 -3.7648368 1.2548399 6.9912953
-1.0720466 -4.297491 1.8539518 8.231811
-1.4302626 -4.789705 2.5365853 8.852671
0.037315313 -0.046811048 -0.045988586 -0.04064466
0.0102373995 -0.82484466 -0.015885409 1.0764041
-0.079162166 -1.606192 0.105319045 2.2736678
-0.23116472 -2.388786 0.32692683 3.6368837
-0.4453694 -3.1498225 0.6630113 5.167143
-0.7185899 -3.8347402 1.1235582 6.720315
-1.0429136 -4.3922944 1.7033204 8.05223
-1.4087179 -4.873556 2.376424 8.8631
-0.017572366 -0.021080963 -0.00034668433 -0.040180217
-0.042673614 -0.8018007 0.031564273 1.1359193
-0.13029802 -1.5851401 0.15929453 2.3915205
-0.28062007 -2.3668787 0.39194593 3.805591
-0.49288964 -3.1197975 0.74252164 5.3613
-0.76322097 -3.7868252 1.2183428 6.896031
-1.0831212 -4.327078 1.8105367 8.164036
-1.4437037 -4.8159037 2.4892137 8.842613
0.039695293 -0.0016727711 -0.010976344 0.04648272
0.016163092 -0.7819332 0.027506797 1.2123625
-0.06986651 -1.5651166 0.16124135 2.4657142
-0.21857762 -2.346367 0.39989492 3.8825417
-0.429156 -3.0970786 0.7567081 5.4399467
-0.6975359 -3.7591186 1.2387024 6.9687667
-1.0150437 -4.2940297 1.8363109 8.220949
-1.3729521 -4.783957 2.518685 8.865434
0.045338143 0.019357257 -0.021108111 0.013324909
0.023506979 -0.7602642 0.014315657 1.1649688
-0.060771182 -1.5429403 0.14376308 2.4014516
-0.2077136 -2.3247635 0.37676892 3.8022165
-0.41664487 -3.079013 0.72685105 5.352294
-0.683784 -3.7485008 1.2019944 6.890174
-1.0006802 -4.2902756 1.7939947 8.168935
-1.3582733 -4.776516 2.4736156 8.868687
0.035512295 -0.03113072 0.008685445 0.0016799705
0.009590822 -0.81241685 0.044306573 1.1906728
-0.07889916 -1.5962074 0.17689 2.4624984
-0.23009852 -2.377262 0.41571623 3.8923066
-0.44311082 -3.126377 0.7735208 5.454805
-0.71375227 -3.7855616 1.2566327 6.979418
-1.0333049 -4.3187513 1.8547719 8.219063
-1.3932449 -4.811704 2.5363512 8.838896
0.030344186 -0.0151690785 -0.04890024 0.024098475
0.005801351 -0.79314786 -0.013698885 1.139848
-0.081066854 -1.5746427 0.11269399 2.3419862
-0.23054273 -2.3569283 0.34001017 3.7135117
-0.44214904 -3.1157012 0.6824321 5.2491903
-0.7124927 -3.795052 1.1494713 6.7973366
-1.0334334 -4.3461394 1.7349454 8.111507
-1.3954853 -4.8277707 2.411842 8.884599
0.004123802 -0.00015180724 0.0058665304 0.008697644
-0.019314764 -0.781294 0.041946724 1.1944269
-0.105311915 -1.5650008 0.17474943 2.4637024
-0.25401455 -2.346079 0.41361398 3.8917685
-0.46453696 -3.0953927 0.771348 5.453602
-0.7327096 -3.754917 1.2543726 6.978748
-1.0498184 -4.2882824 1.8524987 8.21997
-1.4073129 -4.780824 2.534231 8.842857
-0.03548403 0.036287338 0.022095488 0.007914797
-0.05603437 -0.7457302 0.058717504 1.2137418
-0.13920684 -1.5299927 0.19365509 2.502346
-0.2851024 -2.3104792 0.43612137 3.946129
-0.49270153 -3.0565996 0.7984647 5.5138607
-0.75759983 -3.710059 1.2861376 7.0301256
-1.0709484 -4.238803 1.8877617 8.247485
-1.4245466 -4.7359805 2.5704474 8.8220215
0.033031162 -0.041022066 0.016342884 0.011122514
0.0063054403 -0.8227374 0.053009946 1.209975
-0.083020784 -1.6068153 0.18744811 2.4921386
-0.2350642 -2.3874893 0.42893276 3.9308717
-0.44884762 -3.1345994 0.7899744 5.496788
-0.7200378 -3.7898881 1.2763366 7.0158544
-1.0398226 -4.3199425 1.8770093 8.240625
-1.399889 -4.8155813 2.559532 8.830057
0.01896382 -0.029249588 0.021969056 0.034903314
-0.0068298085 -0.8112985 0.06075866 1.2415522
-0.09524977 -1.5956067 0.19800211 2.5332239
-0.24638912 -2.375774 0.4430553 3.9807637
-0.45917886 -3.1204906 0.80823505 5.5497866
-0.72911125 -3.7711723 1.2986982 7.06206
-1.0472642 -4.297532 1.9026206 8.269405
-1.4055749 -4.7963424 2.5865257 8.82305
0.0474944 -0.038347438 0.0061222264 0.002446723
0.02099989 -0.81949407 0.041708842 1.1882646
-0.068053 -1.6031944 0.17400761 2.457081
-0.21981204 -2.3843286 0.4123213 3.8844469
-0.4334005 -3.1339076 0.7694556 5.4459786
-0.7046696 -3.79399 1.2518849 6.971849
-1.0249224 -4.327885 1.8495082 8.214991
-1.385585 -4.8201833 2.5309448 8.841925
0.01060831 -0.027034005 -0.048794325 0.046666987
-0.014884525 -0.80506253 -0.011771294 1.1634475
-0.10270915 -1.5866578 0.11659304 2.368741
-0.2531452 -2.3688061 0.346174 3.7444036
-0.46567926 -3.1265652 0.6911622 5.2825246
-0.7368279 -3.80351 1.1608337 6.8283606
-1.0583586 -4.351945 1.7485905 8.134688
-1.4208567 -4.834003 2.4269223 8.891135
-0.024823839 0.043301158 -0.008854068 0.00070202904
-0.044760756 -0.73700446 0.02602449 1.1675558
-0.12719408 -1.5201343 0.1561019 2.4177716
-0.27231207 -2.3017454 0.39076802 3.8295095
-0.47936285 -3.0542967 0.74323064 5.384459
-0.7444287 -3.7203312 1.2208794 6.9181414
-1.0589675 -4.2592087 1.8147815 8.183769
-1.4140975 -4.7476864 2.4949014 8.856717
-0.033179894 -0.012444819 -0.0341382 0.0012395686
-0.057531446 -0.7912753 -0.00019491522 1.1355127
-0.14426969 -1.5733479 0.12635133 2.3538053
-0.29364544 -2.3555362 0.35502607 3.738159
-0.5051048 -3.1127179 0.6996633 5.280168
-0.7751148 -3.7886007 1.1691434 6.8249865
-1.0954287 -4.3365083 1.7565062 8.126416
-1.4567194 -4.81996 2.4339247 8.873271
-0.01690706 -0.032044966 -3.6587564e-05 -0.006742783
-0.042886708 -0.81283563 0.034577932 1.170998
-0.13139783 -1.5962837 0.16523667 2.431163
-0.28260702 -2.377706 0.4012318 3.8508594
-0.49570408 -3.128938 0.7555423 5.4091973
-0.76666796 -3.7923465 1.2351115 6.939483
-1.0868905 -4.329086 1.8304622 8.194998
-1.447631 -4.819365 2.510951 8.847371
0.0026360704 -0.0077237734 0.0061826236 -0.020936405
-0.021408139 -0.7888375 0.039889194 1.1640908
-0.1080063 -1.5724795 0.17017986 2.4300957
-0.2573116 -2.353846 0.40622598 3.8539157
-0.46848825 -3.1045825 0.76084864 5.4139075
-0.73747784 -3.7670922 1.2407737 6.9429097
-1.0556573 -4.30327 1.8362982 8.1945095
-1.4143485 -4.79447 2.516547 8.839177
-0.0486951 0.009067467 0.043346357 0.02051632
-0.07145705 -0.7740625 0.08175784 1.2525727
-0.15692155 -1.5589858 0.22059506 2.5672917
-0.30512092 -2.3383694 0.46895033 4.0323076
-0.51483035 -3.0794349 0.8385137 5.6067877
-0.78129464 -3.7237318 1.3333118 7.108213
-1.0954905 -4.2460423 1.9402287 8.288426
-1.4497881 -4.751047 2.62425 8.788205
-0.04954839 0.04424634 0.028277814 0.015023228
-0.06947216 -0.7381061 0.06569949 1.2286744
-0.15204267 -1.5225785 0.20207602 2.525385
-0.2973404 -2.302723 0.44660684 3.9759986
-0.50428027 -3.0472097 0.81144917 5.5460644
-0.7683412 -3.6976175 1.3016025 7.0576344
-1.080609 -4.224077 1.9051191 8.262982
-1.4330621 -4.723633 2.5884147 8.813146
-0.0057855775 0.038559947 0.045614354 0.03589916
-0.0261919 -0.74470204 0.08534534 1.2712061
-0.10931095 -1.5297021 0.22579905 2.5902514
-0.25516203 -2.308756 0.4761207 4.0592813
-0.46247035 -3.0484874 0.84790057 5.634791
-0.7263902 -3.6903675 1.3448516 7.1322203
-1.0378507 -4.210936 1.9534448 8.302913
-1.389369 -4.7179046 2.638123 8.783313
0.036206983 0.046698738 0.03641471 -0.036205955
0.016467437 -0.7360058 0.07001043 1.1854967
-0.06594073 -1.5206468 0.20306194 2.485657
-0.21109009 -2.3010783 0.44443637 3.9365997
-0.41792312 -3.0466335 0.8061211 5.506815
-0.6820007 -3.6993628 1.2932017 7.0213947
-0.9944879 -4.2282147 1.8940021 8.233909
-1.3472813 -4.727113 2.575367 8.799838
-0.0049459706 -0.008677956 0.0037536975 0.010584559
-0.029063094 -0.7897065 0.03990625 1.1937364
-0.115730666 -1.5733416 0.17258178 2.4606793
-0.26510096 -2.354472 0.4111449 3.8869164
-0.47630224 -3.1041045 0.76846 5.448026
-0.745189 -3.7642393 1.2510544 6.9740324
-1.0630609 -4.298068 1.8488653 8.217675
-1.4213318 -4.7901354 2.5305402 8.845454
-0.041345067 -0.0024763653 -0.043323487 -0.04559205
-0.06488104 -0.7806639 -0.013513122 1.074785
-0.15074974 -1.5621169 0.10765015 2.2748919
-0.2992272 -2.3447084 0.32942787 3.6403472
-0.50990045 -3.1055071 0.6658331 5.1717687
-0.77956104 -3.7898831 1.1267476 6.7245164
-1.1002783 -4.3469143 1.7067963 8.054466
-1.4624522 -4.8284173 2.3799756 8.86128
0.048172127 0.012904659 0.018043319 -0.027942182
0.025758551 -0.7688448 0.05162915 1.1715859
-0.059254937 -1.5528952 0.18293262 2.4510534
-0.20699087 -2.3339365 0.42100483 3.8856363
-0.41652897 -3.0827174 0.77834785 5.4499097
-0.6836633 -3.7414505 1.2610551 6.973623
-0.999683 -4.2746863 1.8586563 8.210383
-1.3561232 -4.768683 2.5394008 8.8250265
-0.005055181 0.013325563 0.012402588 0.0023983105
-0.027426379 -0.7681642 0.048220616 1.1960466
-0.112381 -1.5520877 0.18137269 2.4724383
-0.2600493 -2.333004 0.4211165 3.9060314
-0.46950293 -3.0813491 0.7800833 5.470002
-0.7365004 -3.739044 1.2643706 6.9925046
-1.0522884 -4.271056 1.8634088 8.226385
-1.4084259 -4.7650776 2.545272 8.834489
-0.049573462 0.013069444 0.021779956 0.047896482
-0.07198152 -0.7689876 0.06160837 1.2547832
-0.15701741 -1.5533123 0.19994459 2.5477748
-0.3047706 -2.3333266 0.44621354 3.996982
-0.514149 -3.0773854 0.81271935 5.566547
-0.78059715 -3.7267768 1.3044834 7.076939
-1.0951595 -4.2520437 1.9094766 8.279625
-1.4498383 -4.751637 2.5939505 8.823538
-0.049437344 -0.0446847 0.03414831 -0.0017524292
-0.076484635 -0.82731867 0.07043441 1.2184348
-0.16619776 -1.611945 0.20614816 2.5200064
-0.31864503 -2.3920465 0.45035294 3.9736953
-0.5327233 -3.13623 0.81505513 5.5447907
-0.8038926 -3.7862122 1.3050896 7.0554395
-1.1232423 -4.3126245 1.9083658 8.258287
-1.4827979 -4.812983 2.5911632 8.803895
0.044691358 0.020160725 -0.020362863 -0.04738654
0.022924613 -0.75939864 0.010201539 1.1028923
-0.061278105 -1.5418899 0.13450472 2.332476
-0.2081417 -2.3241522 0.36170924 3.7238336
-0.41708416 -3.0810685 0.7053134 5.2688074
-0.6845507 -3.7566128 1.173891 6.8132777
-1.0023069 -4.30475 1.7602538 8.112214
-1.3610873 -4.7893887 2.4364135 8.854578
0.0153453415 -0.02544213 0.038781248 0.040023185
-0.010170618 -0.8083667 0.07859767 1.2672879
-0.0983757 -1.5931841 0.21851243 2.5790431
-0.24930944 -2.3725197 0.4677567 4.0426254
-0.46174833 -3.1134639 0.8381274 5.616619
-0.73092574 -3.7573962 1.333704 7.1177554
-1.0477985 -4.2791696 1.9413706 8.297413
-1.4047365 -4.784001 2.626072 8.795481
-0.04734022 -0.031062055 0.0041890843 -0.03513762
-0.073247805 -0.8120432 0.036677394 1.1468617
-0.16169831 -1.5955716 0.1654691 2.40867
-0.31285343 -2.377135 0.39966768 3.8282356
-0.5259181 -3.1289523 0.7521558 5.386365
-0.79691917 -3.7937107 1.2299314 6.9182405
-1.1172997 -4.331951 1.8236883 8.177886
-1.4782805 -4.822036 2.5030332 8.839265
0.03066321 0.03478886 0.043195754 0.014376247
0.009959315 -0.74832594 0.0811077 1.2460362
-0.07344571 -1.5332383 0.21939793 2.5598798
-0.2195869 -2.3127136 0.46713006 4.0239434
-0.42725274 -3.0541499 0.8360097 5.598176
-0.6917137 -3.6991386 1.3301429 7.100697
-1.0039618 -4.221985 1.9365257 8.28353
-1.3563284 -4.72649 2.6202943 8.788707
-0.01481233 0.042879082 -0.03430529 0.04545361
-0.03473879 -0.73602194 0.0031916825 1.1812258
-0.11706209 -1.5182556 0.13354103 2.405095
-0.26202717 -2.300134 0.3665421 3.79685
-0.46900964 -3.055323 0.716039 5.342961
-0.7343051 -3.7266304 1.1904627 6.882964
-1.049501 -4.269686 1.7820783 8.169258
-1.4054215 -4.7542806 2.4621155 8.884071
0.0026246393 0.012334091 0.03418533 0.035715792
-0.019861914 -0.7703512 0.07348824 1.2572827
-0.10502035 -1.5550321 0.21242772 2.5632684
-0.25290614 -2.3346455 0.46025643 4.0221615
-0.462344 -3.0767903 0.82892096 5.5948
-0.72864854 -3.7228549 1.3228285 7.0995245
-1.042814 -4.246065 1.9292614 8.287928
-1.3970727 -4.7489834 2.6136608 8.803562
0.029748324 0.04768827 0.026381915 -0.033215176
0.01010393 -0.7344976 0.05985145 1.1763809
-0.07217175 -1.5188204 0.19182399 2.465131
-0.21717927 -2.2996142 0.43126082 3.907024
-0.4239391 -3.0470195 0.79043484 5.4740396
-0.6881445 -3.7031677 1.2749988 6.9939146
-1.0010297 -4.2344904 1.8739567 8.220285
-1.3542836 -4.730561 2.5549526 8.814032
-0.02869992 0.008667909 -0.0120340735 -0.026991189
-0.0514013 -0.7714097 0.020493217 1.13476
-0.13657947 -1.5543236 0.14773372 2.3774922
-0.28443602 -2.3362522 0.37893233 3.7813482
-0.49429107 -3.0907195 0.7273856 5.332525
-0.7623835 -3.7608905 1.2009661 6.871088
-1.0803034 -4.3037715 1.7914724 8.151138
-1.4390005 -4.790548 2.469747 8.854218
0.045773655 0.0075746067 0.039565794 -0.014853417
0.022898816 -0.77531946 0.0749943 1.2114135
-0.062659666 -1.5600898 0.21029721 2.51772
-0.21095814 -2.3401203 0.45442474 3.97455
-0.4208724 -3.0838985 0.81924087 5.546677
-0.6878363 -3.7332487 1.3094022 7.056101
-1.0029365 -4.259423 1.9126488 8.255742
-1.358255 -4.7606797 2.5950816 8.795301
0.031160906 0.034874044 0.01834535 -0.015110306
